_type,url,date,content,renderedContent,id,user,replyCount,retweetCount,likeCount,quoteCount,conversationId,lang,source,sourceUrl,sourceLabel,outlinks,tcooutlinks,media,retweetedTweet,quotedTweet,inReplyToTweetId,inReplyToUser,mentionedUsers,coordinates,place,hashtags,cashtags
snscrape.modules.twitter.Tweet,https://twitter.com/JDobhal6/status/1503777763773521920,2022-03-15 16:58:52+00:00,"@shubhankrmishra Russia bol ra hai saste daamon mein oil le lo,oil sasta hoga to mehangai mein rahat milegi.waise bhi jo issue hai wo solve karne ki jimmedari America ki hai humare liye to rissia ho ya ukraine sab ekjaise hein.","@shubhankrmishra Russia bol ra hai saste daamon mein oil le lo,oil sasta hoga to mehangai mein rahat milegi.waise bhi jo issue hai wo solve karne ki jimmedari America ki hai humare liye to rissia ho ya ukraine sab ekjaise hein.",1503777763773521920,"{'_type': 'snscrape.modules.twitter.User', 'username': 'JDobhal6', 'id': 1488580762546835457, 'displayname': 'JyotiDobhal6', 'description': '', 'rawDescription': '', 'descriptionUrls': None, 'verified': False, 'created': '2022-02-01T18:32:08+00:00', 'followersCount': 6, 'friendsCount': 9, 'statusesCount': 860, 'favouritesCount': 1458, 'listedCount': 0, 'mediaCount': 1, 'location': '', 'protected': False, 'linkUrl': None, 'linkTcourl': None, 'profileImageUrl': 'https://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png', 'profileBannerUrl': None, 'label': None, 'url': 'https://twitter.com/JDobhal6'}",0,0,0,0,1503775138218536960,hi,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",http://twitter.com/download/android,Twitter for Android,,,,,,1.503775138218537e+18,"{'_type': 'snscrape.modules.twitter.User', 'username': 'shubhankrmishra', 'id': 712949070629699584, 'displayname': 'Shubhankar Mishra', 'description': None, 'rawDescription': None, 'descriptionUrls': None, 'verified': None, 'created': None, 'followersCount': None, 'friendsCount': None, 'statusesCount': None, 'favouritesCount': None, 'listedCount': None, 'mediaCount': None, 'location': None, 'protected': None, 'linkUrl': None, 'linkTcourl': None, 'profileImageUrl': None, 'profileBannerUrl': None, 'label': None, 'url': 'https://twitter.com/shubhankrmishra'}","[{'_type': 'snscrape.modules.twitter.User', 'username': 'shubhankrmishra', 'id': 712949070629699584, 'displayname': 'Shubhankar Mishra', 'description': None, 'rawDescription': None, 'descriptionUrls': None, 'verified': None, 'created': None, 'followersCount': None, 'friendsCount': None, 'statusesCount': None, 'favouritesCount': None, 'listedCount': None, 'mediaCount': None, 'location': None, 'protected': None, 'linkUrl': None, 'linkTcourl': None, 'profileImageUrl': None, 'profileBannerUrl': None, 'label': None, 'url': 'https://twitter.com/shubhankrmishra'}]",,,,
snscrape.modules.twitter.Tweet,https://twitter.com/Geebaba2010/status/1503777726292975622,2022-03-15 16:58:43+00:00,"@HouseofCommons @UKParliament 

Please make it make sense to us Chelsea fans.We are clearly seeing a personal vendetta against Chelsea, why bringing politics into sport?.You are actually the one funding the war in Russia/Ukraine by buying oil from Russia. Stop fooling yourself.","@HouseofCommons @UKParliament 

Please make it make sense to us Chelsea fans.We are clearly seeing a personal vendetta against Chelsea, why bringing politics into sport?.You are actually the one funding the war in Russia/Ukraine by buying oil from Russia. Stop fooling yourself.",1503777726292975622,"{'_type': 'snscrape.modules.twitter.User', 'username': 'Geebaba2010', 'id': 2240091418, 'displayname': 'Godfrey', 'description': ""Down 2 earth || Fun to be with || Entrepreneur @ Gike 4 Real Enterprises || Maker of Quality & durable footwears.\n\nDon't tell people your dreams, show them....."", 'rawDescription': ""Down 2 earth || Fun to be with || Entrepreneur @ Gike 4 Real Enterprises || Maker of Quality & durable footwears.\n\nDon't tell people your dreams, show them....."", 'descriptionUrls': None, 'verified': False, 'created': '2013-12-23T16:30:51+00:00', 'followersCount': 297, 'friendsCount': 2893, 'statusesCount': 9548, 'favouritesCount': 10937, 'listedCount': 0, 'mediaCount': 132, 'location': '', 'protected': False, 'linkUrl': 'http://geebaba2010.com', 'linkTcourl': 'https://t.co/7IxZQmAqTF', 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1462372436427608064/iZEWWdxb_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/2240091418/1639692998', 'label': None, 'url': 'https://twitter.com/Geebaba2010'}",0,0,0,0,1503777726292975622,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",http://twitter.com/download/android,Twitter for Android,,,,,,,,"[{'_type': 'snscrape.modules.twitter.User', 'username': 'HouseofCommons', 'id': 950249762, 'displayname': 'UK House of Commons', 'description': None, 'rawDescription': None, 'descriptionUrls': None, 'verified': None, 'created': None, 'followersCount': None, 'friendsCount': None, 'statusesCount': None, 'favouritesCount': None, 'listedCount': None, 'mediaCount': None, 'location': None, 'protected': None, 'linkUrl': None, 'linkTcourl': None, 'profileImageUrl': None, 'profileBannerUrl': None, 'label': None, 'url': 'https://twitter.com/HouseofCommons'}, {'_type': 'snscrape.modules.twitter.User', 'username': 'UKParliament', 'id': 6467332, 'displayname': 'UK Parliament', 'description': None, 'rawDescription': None, 'descriptionUrls': None, 'verified': None, 'created': None, 'followersCount': None, 'friendsCount': None, 'statusesCount': None, 'favouritesCount': None, 'listedCount': None, 'mediaCount': None, 'location': None, 'protected': None, 'linkUrl': None, 'linkTcourl': None, 'profileImageUrl': None, 'profileBannerUrl': None, 'label': None, 'url': 'https://twitter.com/UKParliament'}]","{'_type': 'snscrape.modules.twitter.Coordinates', 'longitude': 3.198942, 'latitude': 6.4826762}","{'_type': 'snscrape.modules.twitter.Place', 'fullName': 'Ikeja, Nigeria', 'name': 'Ikeja', 'type': 'city', 'country': 'Nigeria', 'countryCode': 'NG'}",,
snscrape.modules.twitter.Tweet,https://twitter.com/kjolsson/status/1503777595598381065,2022-03-15 16:58:12+00:00,"Good news for all car and tractor owners!
Oil prices slid below $100 a barrel after China imposed Covid-19 lockdowns, erasing much of the surge since Russia invaded Ukraine https://t.co/Xh2EfnLmOF via @WSJ","Good news for all car and tractor owners!
Oil prices slid below $100 a barrel after China imposed Covid-19 lockdowns, erasing much of the surge since Russia invaded Ukraine wsj.com/articles/globa… via @WSJ",1503777595598381065,"{'_type': 'snscrape.modules.twitter.User', 'username': 'kjolsson', 'id': 17792370, 'displayname': 'Kjell Olsson 🇸🇪🇺🇸', 'description': 'Californian/Swede. Dual citizen. Just retired from 40 yrs in Silicon Valley. Planning next phase...', 'rawDescription': 'Californian/Swede. Dual citizen. Just retired from 40 yrs in Silicon Valley. Planning next phase...', 'descriptionUrls': None, 'verified': False, 'created': '2008-12-01T23:10:33+00:00', 'followersCount': 329, 'friendsCount': 923, 'statusesCount': 3315, 'favouritesCount': 45674, 'listedCount': 3, 'mediaCount': 91, 'location': 'San Jose, CA', 'protected': False, 'linkUrl': None, 'linkTcourl': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1430705897207066631/vYajCegt_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/17792370/1543808907', 'label': None, 'url': 'https://twitter.com/kjolsson'}",0,0,0,0,1503777595598381065,en,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",https://mobile.twitter.com,Twitter Web App,['https://www.wsj.com/articles/global-stocks-markets-dow-update-03-15-2022-11647333255?reflink=desktopwebshare_twitter'],['https://t.co/Xh2EfnLmOF'],,,,,,"[{'_type': 'snscrape.modules.twitter.User', 'username': 'WSJ', 'id': 3108351, 'displayname': 'The Wall Street Journal', 'description': None, 'rawDescription': None, 'descriptionUrls': None, 'verified': None, 'created': None, 'followersCount': None, 'friendsCount': None, 'statusesCount': None, 'favouritesCount': None, 'listedCount': None, 'mediaCount': None, 'location': None, 'protected': None, 'linkUrl': None, 'linkTcourl': None, 'profileImageUrl': None, 'profileBannerUrl': None, 'label': None, 'url': 'https://twitter.com/WSJ'}]",,,,
snscrape.modules.twitter.Tweet,https://twitter.com/nixsa84/status/1503777559561003008,2022-03-15 16:58:03+00:00,"Crude crash &amp; geopolitical premiums thread: #Oil has erased all its geopolitical/war premium &amp; is below the levels ($95/bbl in #WTI, &lt;$100 in #Brent) seen when Russia invaded Ukraine! Its just 1 “sell all commodities"" trade that's putting s/t pressure on #precious metals &amp; others","Crude crash &amp; geopolitical premiums thread: #Oil has erased all its geopolitical/war premium &amp; is below the levels ($95/bbl in #WTI, &lt;$100 in #Brent) seen when Russia invaded Ukraine! Its just 1 “sell all commodities"" trade that's putting s/t pressure on #precious metals &amp; others",1503777559561003008,"{'_type': 'snscrape.modules.twitter.User', 'username': 'nixsa84', 'id': 97703606, 'displayname': 'Nicky Shiels', 'description': 'Head of Metals Strategy at MKS PAMP. Metals specialist, macro scribbler, media contributor. Yale - banking - trade house. SA-born | NYC-based. Tweets my own', 'rawDescription': 'Head of Metals Strategy at MKS PAMP. Metals specialist, macro scribbler, media contributor. Yale - banking - trade house. SA-born | NYC-based. Tweets my own', 'descriptionUrls': None, 'verified': False, 'created': '2009-12-18T16:44:01+00:00', 'followersCount': 835, 'friendsCount': 271, 'statusesCount': 147, 'favouritesCount': 18, 'listedCount': 20, 'mediaCount': 54, 'location': 'Manhattan, NY', 'protected': False, 'linkUrl': 'https://www.mkspamp.com/', 'linkTcourl': 'https://t.co/96yYQ4sVy7', 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1510696606127038467/PJJucbNB_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/97703606/1649189746', 'label': None, 'url': 'https://twitter.com/nixsa84'}",1,0,1,0,1503777559561003008,en,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",https://mobile.twitter.com,Twitter Web App,,,,,,,,,,,"['Oil', 'WTI', 'Brent', 'precious']",
snscrape.modules.twitter.Tweet,https://twitter.com/Piloloo4/status/1503777420305965066,2022-03-15 16:57:30+00:00,"@mx24gh @nuongfaalong Only Mr. Jantuah normally mentions TOR in oil conversations the rest thinks using words like ""world oil price, benchmark value, barrel, OPEC, and now the new one Russia and Ukraine war will make them sound smart. Shame... The only real economics is barter trade, the rest is scam","@mx24gh @nuongfaalong Only Mr. Jantuah normally mentions TOR in oil conversations the rest thinks using words like ""world oil price, benchmark value, barrel, OPEC, and now the new one Russia and Ukraine war will make them sound smart. Shame... The only real economics is barter trade, the rest is scam",1503777420305965066,"{'_type': 'snscrape.modules.twitter.User', 'username': 'Piloloo4', 'id': 1318154995288723457, 'displayname': 'Piloloo 🐬', 'description': 'Go getter and love YHWH', 'rawDescription': 'Go getter and love YHWH', 'descriptionUrls': None, 'verified': False, 'created': '2020-10-19T11:40:30+00:00', 'followersCount': 27, 'friendsCount': 126, 'statusesCount': 1472, 'favouritesCount': 406, 'listedCount': 0, 'mediaCount': 196, 'location': '', 'protected': False, 'linkUrl': None, 'linkTcourl': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1493704293341401088/k-vQFhWm_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/1318154995288723457/1603127367', 'label': None, 'url': 'https://twitter.com/Piloloo4'}",0,0,0,0,1503772785843314699,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",http://twitter.com/download/android,Twitter for Android,,,,,,1.5037727858433147e+18,"{'_type': 'snscrape.modules.twitter.User', 'username': 'mx24gh', 'id': 1272804185478762502, 'displayname': 'MX24 TV', 'description': None, 'rawDescription': None, 'descriptionUrls': None, 'verified': None, 'created': None, 'followersCount': None, 'friendsCount': None, 'statusesCount': None, 'favouritesCount': None, 'listedCount': None, 'mediaCount': None, 'location': None, 'protected': None, 'linkUrl': None, 'linkTcourl': None, 'profileImageUrl': None, 'profileBannerUrl': None, 'label': None, 'url': 'https://twitter.com/mx24gh'}","[{'_type': 'snscrape.modules.twitter.User', 'username': 'mx24gh', 'id': 1272804185478762502, 'displayname': 'MX24 TV', 'description': None, 'rawDescription': None, 'descriptionUrls': None, 'verified': None, 'created': None, 'followersCount': None, 'friendsCount': None, 'statusesCount': None, 'favouritesCount': None, 'listedCount': None, 'mediaCount': None, 'location': None, 'protected': None, 'linkUrl': None, 'linkTcourl': None, 'profileImageUrl': None, 'profileBannerUrl': None, 'label': None, 'url': 'https://twitter.com/mx24gh'}, {'_type': 'snscrape.modules.twitter.User', 'username': 'nuongfaalong', 'id': 191401776, 'displayname': 'Nuong Faalong', 'description': None, 'rawDescription': None, 'descriptionUrls': None, 'verified': None, 'created': None, 'followersCount': None, 'friendsCount': None, 'statusesCount': None, 'favouritesCount': None, 'listedCount': None, 'mediaCount': None, 'location': None, 'protected': None, 'linkUrl': None, 'linkTcourl': None, 'profileImageUrl': None, 'profileBannerUrl': None, 'label': None, 'url': 'https://twitter.com/nuongfaalong'}]",,,,
snscrape.modules.twitter.Tweet,https://twitter.com/TomPain03997914/status/1503777321349697542,2022-03-15 16:57:06+00:00,"@SaveDem79589185 @thehill You didn't read the article.  Trump complained about Germany not meeting its 2% NATO obligation and how Germany was enriching Putin by buying so much gas and oil from Russia.

Four years and the invasion of Ukraine later Germany is doing what Trump demanded.","@SaveDem79589185 @thehill You didn't read the article.  Trump complained about Germany not meeting its 2% NATO obligation and how Germany was enriching Putin by buying so much gas and oil from Russia.

Four years and the invasion of Ukraine later Germany is doing what Trump demanded.",1503777321349697542,"{'_type': 'snscrape.modules.twitter.User', 'username': 'TomPain03997914', 'id': 856025662162845697, 'displayname': 'Tom Paine', 'description': '', 'rawDescription': '', 'descriptionUrls': None, 'verified': False, 'created': '2017-04-23T06:03:16+00:00', 'followersCount': 59, 'friendsCount': 246, 'statusesCount': 10692, 'favouritesCount': 5471, 'listedCount': 2, 'mediaCount': 838, 'location': '', 'protected': False, 'linkUrl': None, 'linkTcourl': None, 'profileImageUrl': 'https://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png', 'profileBannerUrl': None, 'label': None, 'url': 'https://twitter.com/TomPain03997914'}",1,0,0,0,1503775328556171274,en,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",https://mobile.twitter.com,Twitter Web App,,,,,,1.503775623944319e+18,"{'_type': 'snscrape.modules.twitter.User', 'username': 'SaveDem79589185', 'id': 1230592110006542337, 'displayname': 'Turner 🐊🇺🇦', 'description': None, 'rawDescription': None, 'descriptionUrls': None, 'verified': None, 'created': None, 'followersCount': None, 'friendsCount': None, 'statusesCount': None, 'favouritesCount': None, 'listedCount': None, 'mediaCount': None, 'location': None, 'protected': None, 'linkUrl': None, 'linkTcourl': None, 'profileImageUrl': None, 'profileBannerUrl': None, 'label': None, 'url': 'https://twitter.com/SaveDem79589185'}","[{'_type': 'snscrape.modules.twitter.User', 'username': 'SaveDem79589185', 'id': 1230592110006542337, 'displayname': 'Turner 🐊🇺🇦', 'description': None, 'rawDescription': None, 'descriptionUrls': None, 'verified': None, 'created': None, 'followersCount': None, 'friendsCount': None, 'statusesCount': None, 'favouritesCount': None, 'listedCount': None, 'mediaCount': None, 'location': None, 'protected': None, 'linkUrl': None, 'linkTcourl': None, 'profileImageUrl': None, 'profileBannerUrl': None, 'label': None, 'url': 'https://twitter.com/SaveDem79589185'}, {'_type': 'snscrape.modules.twitter.User', 'username': 'thehill', 'id': 1917731, 'displayname': 'The Hill', 'description': None, 'rawDescription': None, 'descriptionUrls': None, 'verified': None, 'created': None, 'followersCount': None, 'friendsCount': None, 'statusesCount': None, 'favouritesCount': None, 'listedCount': None, 'mediaCount': None, 'location': None, 'protected': None, 'linkUrl': None, 'linkTcourl': None, 'profileImageUrl': None, 'profileBannerUrl': None, 'label': None, 'url': 'https://twitter.com/thehill'}]",,,,
snscrape.modules.twitter.Tweet,https://twitter.com/BrightBrume/status/1503776701792362506,2022-03-15 16:54:39+00:00,"@Jaeton8 @maestroroy I don't know where you are getting your inspiration from, but Russia is not a global economy powerhouse and depends on oil far more than our dear country Nigeria.

The current war is in favor of Russia because they are fighting Ukraine. If Russia is serious about a...","@Jaeton8 @maestroroy I don't know where you are getting your inspiration from, but Russia is not a global economy powerhouse and depends on oil far more than our dear country Nigeria.

The current war is in favor of Russia because they are fighting Ukraine. If Russia is serious about a...",1503776701792362506,"{'_type': 'snscrape.modules.twitter.User', 'username': 'BrightBrume', 'id': 772007938357600256, 'displayname': 'Brume', 'description': 'This app makes everybody meaner than they are....', 'rawDescription': 'This app makes everybody meaner than they are....', 'descriptionUrls': None, 'verified': False, 'created': '2016-09-03T09:46:50+00:00', 'followersCount': 33, 'friendsCount': 30, 'statusesCount': 352, 'favouritesCount': 389, 'listedCount': 1, 'mediaCount': 1, 'location': '', 'protected': False, 'linkUrl': None, 'linkTcourl': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1425924096387334146/vQof3DCt_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/772007938357600256/1628801773', 'label': None, 'url': 'https://twitter.com/BrightBrume'}",1,0,0,0,1503763240773373952,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",http://twitter.com/download/android,Twitter for Android,,,,,,1.5037760826081976e+18,"{'_type': 'snscrape.modules.twitter.User', 'username': 'BrightBrume', 'id': 772007938357600256, 'displayname': 'Brume', 'description': 'This app makes everybody meaner than they are....', 'rawDescription': 'This app makes everybody meaner than they are....', 'descriptionUrls': None, 'verified': False, 'created': '2016-09-03T09:46:50+00:00', 'followersCount': 33, 'friendsCount': 30, 'statusesCount': 352, 'favouritesCount': 389, 'listedCount': 1, 'mediaCount': 1, 'location': '', 'protected': False, 'linkUrl': None, 'linkTcourl': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1425924096387334146/vQof3DCt_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/772007938357600256/1628801773', 'label': None, 'url': 'https://twitter.com/BrightBrume'}","[{'_type': 'snscrape.modules.twitter.User', 'username': 'Jaeton8', 'id': 1492969627764375552, 'displayname': 'Unknown_Jt☠️', 'description': None, 'rawDescription': None, 'descriptionUrls': None, 'verified': None, 'created': None, 'followersCount': None, 'friendsCount': None, 'statusesCount': None, 'favouritesCount': None, 'listedCount': None, 'mediaCount': None, 'location': None, 'protected': None, 'linkUrl': None, 'linkTcourl': None, 'profileImageUrl': None, 'profileBannerUrl': None, 'label': None, 'url': 'https://twitter.com/Jaeton8'}, {'_type': 'snscrape.modules.twitter.User', 'username': 'maestroroy', 'id': 223146435, 'displayname': 'Roy Nsirim', 'description': None, 'rawDescription': None, 'descriptionUrls': None, 'verified': None, 'created': None, 'followersCount': None, 'friendsCount': None, 'statusesCount': None, 'favouritesCount': None, 'listedCount': None, 'mediaCount': None, 'location': None, 'protected': None, 'linkUrl': None, 'linkTcourl': None, 'profileImageUrl': None, 'profileBannerUrl': None, 'label': None, 'url': 'https://twitter.com/maestroroy'}]",,,,
snscrape.modules.twitter.Tweet,https://twitter.com/_Lancashire_Lad/status/1503776570825187333,2022-03-15 16:54:07+00:00,"Oh the irony.
He forgot to say,

 ‘got me &amp; the tory party hooked on Russian rubles’ 

Funny that! #russia

https://t.co/zWlRMw0cSg
Ukraine war: Boris Johnson says Vladimir Putin like a 'drug dealer' who has got Western nations 'hooked' on Russian oil and gas","Oh the irony.
He forgot to say,

 ‘got me &amp; the tory party hooked on Russian rubles’ 

Funny that! #russia

news.sky.com/story/ukraine-…
Ukraine war: Boris Johnson says Vladimir Putin like a 'drug dealer' who has got Western nations 'hooked' on Russian oil and gas",1503776570825187333,"{'_type': 'snscrape.modules.twitter.User', 'username': '_Lancashire_Lad', 'id': 2506943110, 'displayname': 'ModernWorld🌎', 'description': 'Burnley FC, Proud Colne lad - The Jam, Weller, Madness, Specials, scooters & Ska. Dogs. Retired K9 Handler & Liberty Taker of many Thieves.', 'rawDescription': 'Burnley FC, Proud Colne lad - The Jam, Weller, Madness, Specials, scooters & Ska. Dogs. Retired K9 Handler & Liberty Taker of many Thieves.', 'descriptionUrls': None, 'verified': False, 'created': '2014-04-24T20:28:34+00:00', 'followersCount': 696, 'friendsCount': 499, 'statusesCount': 5434, 'favouritesCount': 7882, 'listedCount': 20, 'mediaCount': 1961, 'location': 'Settle, England', 'protected': False, 'linkUrl': None, 'linkTcourl': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1265939053423276032/pqk-uE2p_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/2506943110/1420500380', 'label': None, 'url': 'https://twitter.com/_Lancashire_Lad'}",0,0,0,0,1503776570825187333,en,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",http://twitter.com/download/iphone,Twitter for iPhone,['https://news.sky.com/story/ukraine-war-boris-johnson-says-vladimir-putin-like-a-drug-dealer-who-has-got-western-nations-hooked-on-russian-oil-and-gas-12566859'],['https://t.co/zWlRMw0cSg'],,,,,,,,,['russia'],
snscrape.modules.twitter.Tweet,https://twitter.com/Anilysis/status/1503776352608022530,2022-03-15 16:53:15+00:00,"India’s to pay in Rupees ₹ to Russia for its Oil purchases.
China in talks with Saudi Arabia to pay for its oil purchases in Yuan.
Massive dent to US dollar’s dominance on Global Petroleum market
Ukraine crisis seems to be harbinger for a new world order

https://t.co/XUH9h9zp9d","India’s to pay in Rupees ₹ to Russia for its Oil purchases.
China in talks with Saudi Arabia to pay for its oil purchases in Yuan.
Massive dent to US dollar’s dominance on Global Petroleum market
Ukraine crisis seems to be harbinger for a new world order

coindesk.com/business/2022/…",1503776352608022530,"{'_type': 'snscrape.modules.twitter.User', 'username': 'Anilysis', 'id': 35141546, 'displayname': 'Anil 🇮🇳', 'description': 'वनानि दहतो वन्हेस्सखा भवति मारूत: | स एव दीपनाशाय कृशे कस्यास्ति सौहॄदम् ||', 'rawDescription': 'वनानि दहतो वन्हेस्सखा भवति मारूत: | स एव दीपनाशाय कृशे कस्यास्ति सौहॄदम् ||', 'descriptionUrls': None, 'verified': False, 'created': '2009-04-25T04:08:55+00:00', 'followersCount': 68, 'friendsCount': 487, 'statusesCount': 871, 'favouritesCount': 67, 'listedCount': 0, 'mediaCount': 46, 'location': 'Abhi Mumbai', 'protected': False, 'linkUrl': None, 'linkTcourl': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1357362958582521862/YT7-V1sK_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/35141546/1648711844', 'label': None, 'url': 'https://twitter.com/Anilysis'}",1,1,1,0,1503776352608022530,en,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",http://twitter.com/download/iphone,Twitter for iPhone,['https://www.coindesk.com/business/2022/03/15/saudi-arabia-mulls-pricing-of-china-oil-sales-in-yuan-wsj/?outputType=amp'],['https://t.co/XUH9h9zp9d'],,,,,,,,,,
snscrape.modules.twitter.Tweet,https://twitter.com/koolsandeep4u/status/1503776095497203715,2022-03-15 16:52:14+00:00,"@steve0580 @phildstewart 20 days into the war, USA is still buying Uranium from Russia and Germany is still buying (a lot of) oil and gas from Russia.

In this war, NATO is essentially providing weapons to Ukraine, money to Russia and hollow threats to the remaining countries.","@steve0580 @phildstewart 20 days into the war, USA is still buying Uranium from Russia and Germany is still buying (a lot of) oil and gas from Russia.

In this war, NATO is essentially providing weapons to Ukraine, money to Russia and hollow threats to the remaining countries.",1503776095497203715,"{'_type': 'snscrape.modules.twitter.User', 'username': 'koolsandeep4u', 'id': 100385051, 'displayname': 'Sandeep Gupta', 'description': 'Destiny rules...\nBramha ka likha koi kaat nhi sakta na vishnu na mahesh. Life is bitch. Insaan apne bhagya se nhi bhag sakta.Destiny rules.Brahma is supreme God', 'rawDescription': 'Destiny rules...\nBramha ka likha koi kaat nhi sakta na vishnu na mahesh. Life is bitch. Insaan apne bhagya se nhi bhag sakta.Destiny rules.Brahma is supreme God', 'descriptionUrls': None, 'verified': False, 'created': '2009-12-30T02:54:28+00:00', 'followersCount': 241, 'friendsCount': 1395, 'statusesCount': 11447, 'favouritesCount': 146965, 'listedCount': 1, 'mediaCount': 1334, 'location': 'lapataganj', 'protected': False, 'linkUrl': 'https://twitter.com/destiny_rules', 'linkTcourl': 'https://t.co/3TxPdEQeR6', 'profileImageUrl': 'https://pbs.twimg.com/profile_images/680417281415839744/4fWXhc2B_normal.jpg', 'profileBannerUrl': None, 'label': None, 'url': 'https://twitter.com/koolsandeep4u'}",1,0,1,0,1503291381057531905,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",http://twitter.com/download/android,Twitter for Android,,,,,,1.5035710689002414e+18,"{'_type': 'snscrape.modules.twitter.User', 'username': 'koolsandeep4u', 'id': 100385051, 'displayname': 'Sandeep Gupta', 'description': 'Destiny rules...\nBramha ka likha koi kaat nhi sakta na vishnu na mahesh. Life is bitch. Insaan apne bhagya se nhi bhag sakta.Destiny rules.Brahma is supreme God', 'rawDescription': 'Destiny rules...\nBramha ka likha koi kaat nhi sakta na vishnu na mahesh. Life is bitch. Insaan apne bhagya se nhi bhag sakta.Destiny rules.Brahma is supreme God', 'descriptionUrls': None, 'verified': False, 'created': '2009-12-30T02:54:28+00:00', 'followersCount': 241, 'friendsCount': 1395, 'statusesCount': 11447, 'favouritesCount': 146965, 'listedCount': 1, 'mediaCount': 1334, 'location': 'lapataganj', 'protected': False, 'linkUrl': 'https://twitter.com/destiny_rules', 'linkTcourl': 'https://t.co/3TxPdEQeR6', 'profileImageUrl': 'https://pbs.twimg.com/profile_images/680417281415839744/4fWXhc2B_normal.jpg', 'profileBannerUrl': None, 'label': None, 'url': 'https://twitter.com/koolsandeep4u'}","[{'_type': 'snscrape.modules.twitter.User', 'username': 'steve0580', 'id': 26165864, 'displayname': 'Steve 🇺🇦 🇺🇸 #StandWithUkraine', 'description': None, 'rawDescription': None, 'descriptionUrls': None, 'verified': None, 'created': None, 'followersCount': None, 'friendsCount': None, 'statusesCount': None, 'favouritesCount': None, 'listedCount': None, 'mediaCount': None, 'location': None, 'protected': None, 'linkUrl': None, 'linkTcourl': None, 'profileImageUrl': None, 'profileBannerUrl': None, 'label': None, 'url': 'https://twitter.com/steve0580'}, {'_type': 'snscrape.modules.twitter.User', 'username': 'phildstewart', 'id': 175248804, 'displayname': 'Phil Stewart', 'description': None, 'rawDescription': None, 'descriptionUrls': None, 'verified': None, 'created': None, 'followersCount': None, 'friendsCount': None, 'statusesCount': None, 'favouritesCount': None, 'listedCount': None, 'mediaCount': None, 'location': None, 'protected': None, 'linkUrl': None, 'linkTcourl': None, 'profileImageUrl': None, 'profileBannerUrl': None, 'label': None, 'url': 'https://twitter.com/phildstewart'}]",,,,
